14 107,398 133,401 120,452 144,452
12 136,401 160,403 147,452 169,453
16 163,403 185,405 171,453 192,453
2 195,406 215,408 200,453 220,454
9 217,408 236,410 222,454 239,454
1 238,410 256,412 241,454 258,455
9 258,412 275,414 260,455 276,455
plate 98,376 279,398 121,463 280,464
22 284,122 302,120 302,153 319,152
14 304,120 324,117 321,152 340,152
29 326,117 348,114 342,152 363,151
0 359,113 386,110 374,151 399,150
6 389,109 421,106 402,150 431,149
8 423,105 459,101 433,149 466,148
5 464,100 507,95 471,148 509,147
plate 275,109 520,68 304,160 521,159
