18 96,207 103,206 93,221 100,221
15 104,206 111,205 101,221 109,220
19 113,205 122,203 110,220 119,220
5 126,202 136,201 123,220 134,219
9 137,201 149,199 135,219 148,219
7 152,198 167,196 150,219 165,218
8 168,196 186,193 167,218 185,217
plate 97,202 191,183 92,225 191,224
29 14,345 25,345 10,371 22,371
13 27,345 38,344 24,371 35,370
16 40,344 53,344 37,370 50,370
9 58,343 72,343 56,370 70,370
8 73,343 87,342 71,370 85,370
2 88,342 102,341 86,370 101,370
4 104,341 118,341 103,370 118,369
plate 13,336 122,330 8,378 122,378
