13 30,61 46,60 35,91 51,90
11 47,60 64,59 52,90 68,90
13 65,59 82,58 69,90 86,90
8 90,58 108,57 94,90 111,90
4 110,57 129,56 113,90 131,89
6 131,56 151,55 133,89 152,89
9 153,54 174,53 154,89 174,89
plate 27,48 180,37 35,98 180,98
24 143,182 161,185 146,225 164,225
30 164,185 180,188 166,226 182,226
28 183,188 199,191 185,226 200,227
2 205,192 219,194 206,227 220,228
6 220,194 233,196 221,228 233,228
0 233,196 245,198 234,228 245,229
9 246,198 256,200 247,229 256,229
plate 138,164 259,189 144,236 259,237
