1 105,398 117,400 109,422 120,423
2 118,400 129,401 121,423 131,423
4 130,402 139,403 132,423 141,423
7 140,403 148,404 142,423 149,424
11 152,405 160,406 153,424 161,424
22 161,406 168,407 162,424 168,424
plate 100,386 169,400 108,429 169,429
17 192,361 217,365 185,420 211,421
14 221,365 243,369 215,421 239,422
3 255,370 275,373 251,423 272,424
4 278,374 296,376 275,424 294,424
2 298,376 315,379 296,425 314,425
0 317,379 332,381 316,425 332,426
plate 192,339 336,366 178,439 336,440
