19 18,359 36,356 30,392 48,391
20 38,356 58,354 50,391 70,391
17 60,354 83,351 71,391 93,390
6 94,350 120,347 104,390 129,389
7 124,346 154,343 132,389 161,388
6 156,343 191,339 163,388 196,387
4 195,338 236,334 200,387 237,386
plate 10,345 247,308 31,400 248,399
20 264,28 284,30 251,78 274,79
31 286,30 305,32 276,79 297,80
16 307,32 325,34 299,80 319,80
4 333,34 349,36 327,80 345,81
4 351,36 367,37 347,81 364,81
5 368,38 383,39 366,81 382,82
3 385,39 399,40 383,82 399,82
plate 266,11 403,27 245,92 402,93
