10 176,118 189,116 167,146 180,146
21 190,116 206,113 181,146 197,145
14 207,113 224,110 198,145 215,144
6 232,109 254,105 224,143 246,142
7 256,105 280,101 248,142 274,141
9 284,100 313,95 277,141 308,140
1 315,94 351,88 311,139 349,138
plate 178,108 363,69 163,154 362,153
18 32,308 41,307 25,328 35,328
14 42,307 52,306 36,328 46,328
13 53,306 63,305 48,328 59,328
2 68,305 79,304 63,327 75,327
0 80,304 91,303 76,327 88,327
0 93,303 105,302 90,327 103,327
1 106,302 119,302 104,327 118,326
plate 34,300 122,292 23,335 122,334
