3 275,452 298,454 281,498 302,498
5 300,454 322,456 305,498 326,499
5 324,456 344,457 328,499 347,499
1 346,457 365,459 349,499 367,499
33 375,459 392,461 376,500 393,500
10 394,461 410,462 395,500 411,500
plate 270,434 414,447 280,509 414,510
24 139,106 165,111 127,170 155,171
25 168,112 190,116 159,171 184,173
3 202,119 221,122 196,174 217,175
0 223,123 240,126 219,175 237,176
5 242,127 257,130 240,176 256,177
5 259,130 273,133 258,177 273,178
plate 140,83 276,118 119,191 276,192
