29 283,83 303,81 294,119 313,118
17 305,81 326,80 314,118 335,118
28 328,80 349,78 336,118 357,118
9 360,77 384,76 367,118 390,117
7 386,76 412,74 392,117 416,117
4 414,74 441,72 419,117 444,116
9 445,72 473,70 447,116 474,116
plate 277,67 481,49 295,128 482,128
25 25,274 35,273 32,292 41,291
17 36,273 47,271 43,291 54,291
19 48,271 61,269 54,291 67,291
5 67,268 82,266 73,290 87,290
4 84,266 101,264 89,290 106,289
1 104,263 126,260 108,289 129,289
5 127,260 154,257 130,289 155,288
plate 21,267 161,241 33,296 162,296
