26 222,310 239,311 229,345 244,345
33 241,312 257,312 246,345 261,346
15 259,313 275,314 263,346 278,346
3 281,314 296,315 284,346 299,346
1 297,315 311,316 300,346 313,346
7 312,316 326,317 314,346 327,347
7 328,317 340,318 329,347 340,347
plate 217,296 343,306 228,354 344,354
28 48,299 60,299 53,325 65,326
15 62,300 75,300 66,326 79,326
23 76,301 88,301 80,326 91,326
3 93,302 104,302 96,326 106,326
8 105,302 116,303 107,326 117,326
0 117,303 127,304 118,326 127,327
2 128,304 138,305 128,327 138,327
plate 44,288 139,296 53,331 140,331
