1 140,184 158,187 130,231 151,232
5 161,188 178,191 153,232 172,233
1 180,191 195,193 174,233 191,233
2 196,194 211,196 193,233 208,234
14 217,197 230,199 215,234 228,235
32 231,199 242,201 230,235 242,236
plate 140,168 244,190 123,246 244,247
2 248,137 265,134 259,168 276,167
5 268,134 288,132 278,167 298,167
6 291,131 314,128 301,167 323,166
4 317,128 343,125 326,166 351,165
25 358,123 390,119 365,165 394,164
21 395,118 432,114 399,164 433,163
plate 240,124 442,90 260,176 443,175
