20 133,128 152,130 137,172 156,172
27 155,131 174,133 158,172 177,173
28 175,133 193,135 178,173 196,173
5 201,135 216,137 203,173 218,174
2 218,137 233,139 220,174 233,174
8 234,139 249,140 235,174 249,175
7 249,140 263,142 250,175 263,175
plate 128,110 266,128 136,183 266,184
20 10,30 32,33 3,80 26,80
12 33,33 53,36 27,80 48,81
10 54,36 72,39 50,81 69,82
6 80,40 95,42 77,82 93,83
2 97,42 111,44 95,83 110,83
0 113,44 126,46 111,83 125,84
5 127,46 139,48 127,84 139,84
plate 11,11 143,34 -1,94 143,95
