24 263,402 288,405 249,463 277,465
29 291,406 314,409 281,465 306,466
2 326,411 346,414 319,466 341,467
6 349,414 368,417 344,467 364,468
8 370,417 388,419 367,468 386,469
2 390,420 406,422 388,469 406,470
plate 264,379 409,405 240,484 409,485
25 228,254 250,253 239,295 260,295
24 253,253 277,252 263,295 285,294
4 289,252 314,251 297,294 320,294
8 317,251 342,249 323,294 347,294
6 346,249 372,248 350,294 375,294
5 376,248 404,247 378,293 404,293
plate 220,236 410,226 240,306 410,306
