21 272,421 285,419 255,452 269,451
32 286,418 302,416 270,451 287,450
17 303,416 320,413 288,450 306,449
0 329,412 350,408 315,449 337,448
9 352,408 375,404 339,448 364,447
9 378,404 405,399 368,447 398,445
7 407,399 439,394 401,445 437,443
plate 276,410 449,376 249,461 448,460
33 16,395 40,397 20,441 43,442
12 41,397 62,399 44,442 65,442
10 64,399 84,401 66,442 86,443
7 92,402 109,403 94,443 111,443
1 111,404 127,405 113,443 128,444
6 129,405 144,407 130,444 145,444
7 146,407 160,408 147,444 160,445
plate 12,374 164,393 19,454 164,454
