30 246,400 264,399 231,443 250,442
33 266,399 286,398 252,442 273,442
18 287,398 307,396 275,442 296,441
3 317,395 339,394 307,441 331,441
0 341,394 364,392 333,441 357,440
3 366,392 390,390 361,440 387,440
9 392,390 418,388 389,440 417,439
plate 249,386 425,370 224,455 425,455
22 89,126 110,125 72,173 94,173
23 112,124 133,123 96,173 119,173
32 135,123 157,122 121,173 145,172
3 167,121 190,120 156,172 181,172
1 193,120 217,119 184,172 210,171
3 219,118 244,117 212,171 240,171
4 247,117 273,115 243,171 272,170
plate 93,109 280,96 64,188 280,187
