32 32,355 49,358 28,397 46,398
13 51,358 67,361 48,398 64,398
16 69,361 83,363 66,398 82,399
0 89,364 102,366 88,399 101,400
5 103,366 114,368 102,400 114,400
2 115,368 126,370 115,401 126,401
2 127,370 136,372 127,401 136,401
plate 31,339 139,362 24,409 139,410
17 30,42 61,47 40,106 70,107
21 64,47 92,51 72,107 98,108
24 94,51 119,55 100,108 124,109
5 129,57 151,60 133,109 154,110
6 153,60 173,63 156,110 174,110
9 174,63 192,66 176,110 193,111
8 194,66 210,68 195,111 210,112
plate 22,14 214,51 40,122 214,123
