20 199,448 217,449 191,488 210,488
26 218,449 236,449 211,488 230,488
18 237,449 254,450 231,488 249,488
9 261,450 277,451 257,488 274,488
9 279,451 294,451 276,488 292,489
3 296,451 311,452 294,489 309,489
6 312,452 327,453 311,489 326,489
plate 200,433 331,439 186,499 331,500
21 54,199 71,198 42,237 60,237
23 73,197 91,196 62,237 81,236
26 93,196 111,195 83,236 103,236
1 121,194 141,193 113,236 134,235
3 143,192 165,191 136,235 160,235
3 167,191 189,189 162,235 186,234
0 192,189 216,187 190,234 215,234
plate 56,185 223,170 37,249 223,248
