23 90,78 119,80 97,135 125,135
11 121,80 148,82 127,135 153,135
25 150,82 175,83 155,136 178,136
3 186,84 209,86 190,136 212,136
5 211,86 234,87 214,136 236,137
2 236,87 257,89 238,137 258,137
4 259,89 279,90 260,137 279,138
plate 84,53 284,71 97,150 284,150
13 342,326 348,326 349,338 355,337
14 349,325 357,324 356,337 364,337
17 357,324 366,323 364,337 372,337
2 370,323 380,321 376,337 386,337
2 381,321 394,320 387,337 399,336
7 396,319 410,317 400,336 413,336
8 412,317 431,315 415,336 432,335
plate 338,322 435,305 350,340 435,339
