28 129,355 144,354 136,384 150,384
11 146,354 162,354 152,384 167,384
11 163,354 179,353 168,384 184,384
9 187,353 203,352 191,384 206,383
6 205,352 221,352 208,383 224,383
4 223,352 242,351 226,383 243,383
9 243,351 261,350 244,383 262,383
plate 125,342 266,336 136,391 266,391
26 98,36 119,35 83,85 105,85
19 121,35 143,34 108,85 131,84
17 145,34 168,33 133,84 158,84
8 178,32 202,31 169,84 194,84
2 205,31 229,30 197,84 223,83
8 231,30 256,29 225,83 253,83
9 259,29 285,28 256,83 284,83
plate 101,18 292,8 76,100 291,99
