7 272,447 302,450 279,507 307,508
4 306,450 333,453 311,508 337,509
9 337,453 362,456 340,509 365,509
8 365,456 388,459 368,510 390,510
25 400,460 421,462 401,510 422,511
21 424,462 443,464 424,511 443,512
plate 266,421 447,445 277,524 447,525
5 114,317 142,318 126,370 152,370
1 145,318 172,320 155,370 180,371
9 176,320 201,321 183,371 207,371
8 205,321 229,322 210,371 234,371
33 242,323 266,324 246,371 268,371
31 269,324 291,325 271,372 292,372
plate 105,293 296,304 126,384 297,385
