23 243,224 254,225 245,247 256,247
24 256,225 266,226 258,247 268,247
16 266,226 276,227 268,247 278,248
7 281,227 290,228 282,248 291,248
1 291,228 299,229 292,248 299,248
3 300,229 308,230 300,248 308,248
5 309,230 316,230 309,248 316,248
plate 241,214 318,222 245,253 318,253
27 235,337 257,340 246,383 266,384
32 260,340 281,343 269,384 288,384
16 283,343 302,345 289,384 307,385
8 310,346 326,348 314,385 329,385
1 328,348 343,350 331,385 345,386
4 345,350 359,352 347,386 360,386
8 360,352 374,353 361,386 374,387
plate 228,316 377,340 246,394 377,395
