30 17,268 39,272 4,326 29,327
23 42,272 62,275 32,327 54,328
28 64,276 82,279 56,328 77,329
1 90,280 106,283 85,329 102,330
7 108,283 122,285 104,330 120,331
7 124,286 138,288 122,331 136,331
2 139,288 152,290 138,331 151,332
plate 18,248 155,277 -1,341 155,343
17 244,328 274,330 250,389 278,389
17 277,331 304,333 281,389 307,390
12 306,333 331,336 310,390 333,391
7 342,337 365,339 345,391 366,391
3 367,339 389,341 368,391 390,392
5 390,342 410,343 391,392 411,392
7 413,344 431,345 413,392 431,393
plate 239,302 436,326 248,405 436,406
