15 189,349 197,348 192,363 200,363
30 197,348 206,348 200,363 208,363
11 206,348 214,347 208,363 217,362
8 218,347 228,346 220,362 229,362
2 229,346 238,346 230,362 239,362
4 239,346 250,345 240,362 250,362
9 251,345 261,344 252,362 261,362
plate 187,343 265,335 192,366 265,366
32 106,229 144,234 118,308 153,309
23 148,235 182,239 157,309 189,310
12 184,240 215,244 191,310 220,311
2 228,246 255,249 233,312 258,313
5 258,250 282,253 261,313 284,313
9 284,253 306,256 286,313 307,314
9 309,257 329,259 310,314 329,315
plate 96,194 334,237 117,328 335,329
