22 177,139 192,137 186,166 201,166
23 193,136 211,134 202,166 220,165
21 212,134 232,131 221,165 240,165
7 242,130 266,127 250,164 273,164
1 268,126 296,123 275,164 302,163
6 300,122 332,118 305,163 336,162
4 335,117 374,112 339,162 376,160
plate 171,127 387,88 187,174 388,173
11 200,473 211,474 202,495 213,495
29 212,474 222,475 214,495 224,495
20 222,475 232,475 224,495 233,495
6 236,475 246,476 237,495 246,495
1 247,476 255,476 247,495 255,495
1 256,476 264,477 256,495 264,495
1 265,477 272,477 265,495 272,495
plate 198,464 275,469 202,500 275,500
