21 217,144 229,146 214,170 227,170
27 230,146 241,147 228,170 239,171
28 241,147 250,149 239,171 248,171
7 254,150 262,151 252,172 261,172
2 263,151 269,152 262,172 269,172
3 270,152 277,153 269,172 276,173
8 277,154 283,154 277,173 283,173
plate 218,133 285,147 212,178 285,178
20 262,447 279,448 271,483 288,483
22 282,448 300,449 290,484 307,484
19 301,449 319,449 308,484 325,484
6 327,449 344,450 332,484 347,484
5 346,450 362,450 349,484 364,484
8 364,450 380,451 366,484 382,484
5 381,451 398,451 383,484 398,484
plate 255,432 402,437 271,492 402,493
