22 27,52 43,51 18,88 34,88
29 45,51 61,51 36,88 53,88
23 62,51 79,50 55,88 73,88
5 86,49 104,49 81,88 99,88
2 106,49 124,48 101,88 120,87
1 126,48 144,47 122,87 142,87
3 146,47 166,46 145,87 165,87
plate 29,40 171,32 14,98 171,98
12 27,196 55,198 21,260 50,260
16 59,198 86,199 54,260 81,260
27 88,200 114,201 84,260 110,261
1 126,201 150,203 123,261 148,261
4 153,203 177,204 151,261 176,262
9 179,204 202,206 177,262 201,262
4 205,206 227,207 204,262 227,262
plate 26,172 233,186 16,277 233,278
