30 31,338 40,337 23,358 31,358
19 41,336 51,335 33,358 43,357
11 52,335 63,333 44,357 56,357
4 69,332 82,330 62,356 76,356
6 84,330 98,327 77,356 93,355
7 101,327 119,324 96,355 116,354
2 120,324 142,321 117,354 141,353
plate 33,331 148,309 19,364 147,363
24 198,256 224,257 206,307 230,307
14 226,258 251,259 233,307 256,308
23 253,259 277,261 258,308 281,308
9 286,261 308,262 290,308 311,309
4 310,263 331,264 313,309 333,309
1 333,264 353,265 335,309 355,309
8 355,265 375,266 356,309 375,310
plate 192,234 379,249 206,321 379,321
