28 281,75 296,77 275,109 290,110
24 297,77 310,79 291,110 306,110
25 312,79 324,81 308,110 320,111
8 328,81 339,83 325,111 337,111
6 340,83 349,85 338,112 348,112
0 351,85 360,86 350,112 359,112
9 361,86 369,87 360,112 369,113
plate 282,62 371,78 271,119 371,120
12 211,447 227,448 217,479 232,479
15 228,448 243,450 233,479 247,479
23 246,450 259,451 249,479 262,479
1 265,451 278,452 268,480 280,480
9 279,452 291,453 281,480 292,480
0 293,454 304,455 294,480 305,480
9 305,455 316,455 306,480 316,481
plate 207,433 318,445 218,487 318,487
