31 121,137 135,136 127,166 141,166
12 137,136 153,136 143,166 158,166
11 154,136 171,135 159,166 175,166
5 178,135 194,134 181,165 197,165
4 196,134 212,134 199,165 214,165
8 214,134 232,133 216,165 234,165
0 234,133 252,132 235,165 252,165
plate 117,124 257,118 127,173 257,173
27 82,375 99,372 72,410 89,410
25 101,372 119,370 91,409 110,409
14 120,369 141,367 111,409 132,408
6 151,365 174,362 142,408 167,407
2 177,362 203,358 170,407 198,406
4 205,358 235,354 200,406 232,405
8 239,354 273,349 235,404 272,403
plate 84,361 283,328 68,420 283,419
