11 64,472 73,471 67,489 76,488
17 74,471 83,470 76,488 86,488
31 84,470 94,470 87,488 96,488
0 99,469 109,469 101,488 111,488
4 110,468 122,468 112,488 124,488
0 123,468 135,467 125,488 136,487
0 137,467 151,466 137,487 151,487
plate 62,465 153,457 67,492 153,492
24 363,267 374,265 372,287 382,286
10 375,265 388,264 384,286 396,286
12 389,264 403,262 397,286 410,286
8 410,261 425,260 417,286 431,285
5 427,259 445,258 433,285 450,285
3 447,257 469,255 452,285 472,284
4 470,255 495,252 474,284 496,284
plate 357,258 502,237 373,292 502,291
