17 283,108 309,111 273,167 300,169
30 311,112 334,115 303,169 327,170
24 336,115 357,119 330,170 352,171
3 365,120 384,123 361,171 381,172
1 385,123 403,125 383,172 401,173
4 404,126 420,128 402,173 419,173
8 421,128 436,130 420,173 435,174
plate 285,85 439,115 267,186 439,187
21 342,21 353,21 346,43 357,43
30 354,21 366,20 358,43 370,43
29 368,20 380,20 372,43 383,43
0 386,20 398,19 388,43 401,43
5 399,19 412,19 402,43 414,43
1 415,19 428,18 416,43 429,43
3 429,18 443,18 430,43 443,43
plate 339,11 446,7 346,49 447,49
