11 125,27 134,26 129,45 138,45
25 135,26 146,26 139,45 149,45
17 147,26 157,25 150,45 160,45
3 162,25 173,24 165,45 175,45
8 174,24 186,24 176,45 187,45
9 187,24 198,23 188,45 199,44
6 200,23 213,23 200,44 213,44
plate 123,19 215,14 129,49 215,49
24 165,190 197,194 174,255 204,256
30 200,194 229,198 206,256 234,257
27 231,198 257,201 236,257 260,258
4 268,203 291,205 272,258 293,259
3 293,206 315,208 295,259 316,259
9 316,208 336,211 318,259 337,260
5 338,211 356,213 339,260 356,261
plate 159,162 361,194 173,272 361,273
