15 202,365 231,369 192,433 222,434
28 233,369 260,372 225,434 254,435
29 262,373 286,376 256,435 281,436
0 297,377 319,380 292,436 316,437
3 321,380 341,382 318,437 339,438
4 344,383 363,385 342,438 362,438
8 364,385 382,387 363,438 382,439
plate 203,340 387,369 185,453 387,454
28 23,155 45,156 27,199 48,199
24 46,157 67,158 50,199 70,199
14 68,158 88,159 71,199 90,200
9 96,160 114,161 98,200 115,200
6 116,161 132,162 117,200 133,200
9 134,162 150,164 135,200 151,201
7 152,164 167,165 152,201 167,201
plate 19,136 171,149 26,210 171,211
