29 133,300 149,299 140,330 155,330
14 151,299 167,298 157,330 173,330
15 169,297 187,296 174,330 191,329
1 194,295 214,294 199,329 218,329
3 216,294 237,292 220,329 240,328
8 240,292 263,290 243,328 265,328
4 265,290 291,287 267,328 291,327
plate 129,289 298,271 140,337 298,337
24 338,179 350,180 341,206 353,207
10 352,180 365,181 355,207 367,207
19 366,181 377,182 368,207 379,207
8 383,182 393,183 384,207 394,207
2 394,183 405,184 395,207 406,208
7 406,184 415,185 406,208 415,208
8 416,185 425,186 416,208 425,208
plate 335,168 427,178 341,212 427,213
