29 257,276 273,277 254,314 270,314
19 275,277 292,278 272,314 289,314
27 293,278 309,279 291,314 307,314
1 316,279 330,280 314,314 329,315
6 332,280 346,280 331,315 345,315
7 348,280 362,281 347,315 362,315
9 363,281 377,282 362,315 377,315
plate 256,262 380,269 250,324 380,325
20 262,434 277,433 267,461 282,461
21 278,433 294,431 283,461 299,460
29 296,431 314,428 300,460 318,460
1 322,428 343,425 326,460 346,459
7 345,425 369,422 348,459 371,458
2 371,422 398,419 374,458 400,457
8 401,418 431,415 402,457 432,457
plate 259,424 439,396 267,468 440,467
