33 163,433 176,434 167,457 178,457
14 177,434 188,435 179,457 190,457
26 188,435 198,436 190,457 200,458
6 203,437 212,438 204,458 213,458
7 213,438 221,439 214,458 221,458
3 222,439 230,440 222,458 230,458
9 230,440 237,440 231,458 237,459
plate 161,421 240,432 166,463 240,463
13 14,303 40,306 20,360 45,361
31 43,307 67,310 48,361 71,361
22 69,310 91,313 73,361 94,362
1 99,314 119,316 102,362 121,363
2 121,316 139,318 123,363 140,363
6 140,319 157,321 142,363 158,364
9 159,321 174,323 159,364 174,364
plate 9,281 178,308 19,373 178,374
