24 48,114 64,116 52,148 67,148
14 65,116 80,117 69,148 83,149
28 83,118 96,119 85,149 98,149
3 102,120 114,121 104,149 116,149
5 115,121 127,123 116,149 128,150
9 128,123 139,124 129,150 140,150
6 140,124 150,125 140,150 150,150
plate 44,99 152,115 52,157 152,157
27 223,196 243,194 238,231 257,230
10 245,194 266,193 259,230 279,230
26 268,193 290,191 281,230 301,230
8 302,190 325,189 312,230 334,229
8 328,188 355,187 336,229 361,229
4 357,186 385,185 363,229 389,228
2 389,184 419,182 392,228 420,228
plate 215,180 427,160 240,240 428,239
