0 245,146 274,150 251,208 279,209
2 278,151 304,155 282,209 307,210
1 307,155 331,159 310,210 334,211
6 333,159 355,162 336,211 357,212
13 366,164 384,166 367,212 384,213
14 386,167 403,169 387,213 403,214
plate 238,120 407,152 248,225 407,227
5 239,284 255,283 232,319 249,318
8 258,282 275,281 251,318 269,318
9 277,281 296,279 271,318 291,317
6 298,279 319,277 293,317 315,317
15 330,276 352,274 327,316 350,316
23 355,274 379,271 353,316 378,315
plate 240,272 385,255 228,330 385,329
