10 217,463 226,462 220,478 228,478
24 226,461 235,460 229,478 238,478
24 237,460 247,459 240,478 250,477
0 252,459 264,457 254,477 266,477
2 265,457 278,456 267,477 280,477
9 281,455 296,454 282,477 297,476
2 297,453 315,451 298,476 315,476
plate 215,456 319,440 220,483 320,482
28 386,109 400,111 392,135 404,135
21 401,111 413,113 406,135 417,136
21 413,113 424,114 417,136 427,136
2 428,115 438,116 431,136 440,136
1 439,116 447,117 441,136 448,137
6 448,117 456,118 449,137 457,137
5 457,118 463,119 457,137 464,137
plate 382,97 466,110 392,141 466,142
