21 245,350 256,348 252,368 263,368
23 256,348 269,347 264,368 276,368
10 269,347 284,345 276,368 290,367
4 291,344 307,341 297,367 313,366
7 309,341 329,338 315,366 334,366
3 331,338 355,335 336,366 358,365
9 358,334 387,330 361,365 388,364
plate 240,342 397,312 253,373 397,372
31 22,315 44,314 31,357 53,356
27 46,314 69,313 55,356 77,356
24 72,313 94,312 79,356 100,356
8 106,312 129,311 111,356 134,356
6 131,311 156,311 136,356 160,356
8 159,311 183,310 162,356 185,356
1 187,310 212,309 189,356 213,355
plate 16,296 219,288 32,368 219,367
