28 435,273 441,273 441,283 447,283
25 442,273 449,272 447,283 454,283
18 449,272 456,271 454,283 461,283
6 460,270 469,269 465,283 474,283
6 471,269 480,268 475,283 484,282
5 481,268 494,266 485,282 496,282
9 495,266 508,265 498,282 509,282
plate 432,269 514,255 442,286 514,286
22 279,358 298,356 267,401 288,400
10 300,356 321,354 290,400 312,400
33 323,354 345,352 313,400 336,399
3 355,351 379,349 347,399 373,399
8 382,349 408,347 376,399 403,398
0 410,347 437,345 405,398 434,397
1 440,344 470,342 437,397 469,397
plate 281,342 478,321 262,414 478,413
