29 242,99 261,97 232,141 251,140
12 263,97 283,95 254,140 275,140
28 285,95 307,93 277,140 299,139
0 317,92 341,90 310,139 335,138
8 344,90 370,87 338,138 366,137
8 372,87 400,85 368,137 398,137
7 404,84 434,81 401,137 434,136
plate 244,84 443,60 227,153 443,152
24 379,225 388,224 385,242 394,242
27 389,224 400,222 395,242 406,242
20 401,222 414,220 407,242 419,241
9 420,219 434,217 425,241 439,240
4 437,217 454,214 441,240 458,240
0 456,214 478,211 460,240 481,239
4 480,211 507,207 482,239 507,238
plate 375,218 514,192 385,247 515,246
