32 26,164 47,162 41,203 61,203
16 49,162 72,161 63,203 85,202
28 74,161 98,159 87,202 109,202
0 110,158 137,157 120,202 145,201
5 139,157 167,155 147,201 173,201
4 170,155 200,153 176,201 204,201
2 203,152 235,150 206,200 236,200
plate 17,147 244,128 42,213 245,212
14 20,38 33,36 25,62 39,61
10 34,36 49,34 40,61 55,61
20 51,33 68,31 56,61 73,60
1 77,29 97,26 82,60 102,59
2 100,26 125,22 104,59 129,58
3 128,22 158,17 131,58 160,57
6 162,16 199,11 165,57 200,55
plate 17,28 211,-10 26,68 211,67
