15 211,190 238,194 195,258 225,259
22 240,194 266,197 228,259 256,260
32 268,198 291,201 259,260 284,261
0 302,202 323,205 295,261 318,262
0 325,205 344,208 320,262 341,263
7 347,208 365,210 343,263 363,264
2 366,210 383,213 364,264 382,264
plate 213,166 388,195 186,279 387,280
31 90,446 116,450 83,506 111,507
13 118,450 142,453 113,507 138,508
32 144,454 166,457 140,508 163,509
2 174,458 194,461 172,509 192,510
9 195,461 213,463 193,510 212,510
4 215,463 231,466 213,510 230,511
6 232,466 248,468 232,511 247,512
plate 90,424 251,452 78,523 251,524
