29 147,457 154,456 144,473 151,472
23 155,456 163,455 152,472 160,472
10 164,455 172,454 161,472 170,472
7 177,454 186,453 174,472 184,472
8 187,453 198,451 185,471 197,471
0 199,451 210,450 198,471 209,471
0 211,450 225,449 211,471 225,470
plate 147,451 228,441 142,476 227,476
10 17,150 41,152 8,204 33,205
22 43,152 65,155 36,205 60,206
29 67,155 88,157 62,206 84,207
7 97,158 116,160 93,207 113,207
9 118,160 136,162 115,207 134,208
5 137,162 154,164 135,208 153,208
0 156,164 172,165 155,209 171,209
plate 17,129 175,150 3,221 175,222
