11 264,227 280,228 268,259 283,259
26 281,228 295,230 284,259 298,260
33 298,230 311,231 300,260 313,260
9 317,232 329,233 318,260 330,260
6 330,233 342,234 331,260 343,261
7 344,234 354,235 344,261 355,261
3 355,235 366,236 356,261 366,261
plate 261,213 368,226 268,268 368,268
13 113,339 131,341 110,380 128,380
27 133,341 150,342 130,380 148,381
20 151,342 167,344 149,381 166,381
3 174,344 189,345 173,381 187,381
5 190,346 204,347 189,381 203,382
6 206,347 219,348 205,382 219,382
6 220,348 233,349 220,382 233,382
plate 113,324 236,337 106,391 236,392
