29 122,255 130,254 118,272 125,272
16 131,254 140,252 127,272 135,272
30 141,252 152,251 137,271 148,271
1 157,250 169,248 153,271 166,270
6 170,248 184,246 167,270 181,270
5 185,245 202,243 183,270 200,269
6 205,243 223,240 203,269 222,268
plate 123,249 229,229 115,277 229,276
19 116,321 147,324 124,383 153,383
14 149,325 177,327 156,383 183,384
30 180,327 205,330 185,384 209,385
9 217,331 239,333 220,385 242,385
0 241,333 263,335 244,385 265,386
5 265,336 285,338 267,386 286,386
7 288,338 307,340 289,387 307,387
plate 110,295 311,320 124,399 312,400
