19 153,340 174,341 157,382 178,382
15 175,341 196,342 179,382 199,382
11 197,342 216,343 200,382 219,383
6 225,344 242,345 227,383 244,383
8 244,345 261,346 246,383 262,383
6 263,346 279,347 264,383 280,383
7 281,347 297,348 282,384 297,384
plate 149,322 301,332 156,393 301,393
25 339,271 360,274 346,318 366,319
19 363,274 384,277 369,319 388,319
17 385,277 404,280 389,319 407,320
9 411,281 427,283 414,320 429,321
3 429,283 443,285 431,321 444,321
1 445,285 459,287 446,321 459,322
6 460,287 472,289 460,322 472,322
plate 332,250 475,275 345,330 475,331
