31 394,187 405,187 391,213 402,213
10 406,188 417,188 403,213 415,213
12 418,188 428,189 416,213 426,213
8 433,189 442,190 432,213 441,213
1 443,190 453,191 442,214 453,214
2 454,191 463,191 453,214 462,214
7 464,191 473,192 463,214 473,214
plate 393,178 475,184 389,219 474,219
26 218,62 229,61 206,88 218,87
13 230,61 243,59 219,87 232,87
31 243,59 257,58 233,87 248,86
5 264,57 279,55 255,86 271,86
9 280,55 297,53 273,86 291,85
1 299,53 317,50 293,85 313,84
6 319,50 339,48 315,84 338,83
plate 221,53 345,34 201,96 345,95
