31 268,153 286,152 256,194 276,194
24 288,152 307,151 278,194 298,194
25 309,151 328,150 300,194 320,193
2 338,150 358,149 331,193 352,193
9 360,148 382,147 354,193 377,193
6 384,147 405,146 380,193 403,192
7 408,146 431,145 406,192 430,192
plate 271,138 437,128 251,207 437,206
31 206,261 232,264 215,311 239,312
24 233,264 256,267 241,312 262,312
20 258,267 279,269 264,312 283,313
8 288,271 306,273 292,313 309,314
9 308,273 324,275 310,314 326,314
3 326,275 341,277 328,314 342,315
7 343,277 357,279 344,315 357,315
plate 198,237 361,263 215,324 361,325
