26 301,444 322,446 311,487 330,487
17 325,446 345,448 332,487 351,488
18 346,448 365,450 352,488 369,488
7 373,451 389,452 377,488 392,489
4 391,452 406,454 394,489 408,489
5 408,454 423,455 410,489 424,489
1 424,455 438,457 425,489 438,490
plate 294,425 441,443 311,498 441,498
15 92,441 105,440 88,469 101,469
18 107,440 121,438 102,469 117,469
12 123,438 138,436 118,469 134,468
9 145,435 163,433 142,468 160,467
2 165,433 184,431 162,467 182,467
8 187,431 208,428 184,467 207,466
9 211,428 235,425 209,466 235,465
plate 93,432 242,410 85,477 242,476
