26 285,135 294,134 290,153 299,153
22 295,134 306,134 300,153 310,153
22 307,134 317,133 311,153 320,153
7 322,133 333,133 325,153 335,153
9 334,133 346,132 336,153 348,153
7 347,132 359,131 349,153 360,153
1 360,131 373,131 361,153 374,152
plate 282,127 376,122 290,157 376,157
12 295,404 308,404 300,431 312,431
13 310,404 325,403 314,431 329,431
18 326,403 342,402 330,431 345,431
8 349,401 364,401 351,431 367,431
7 366,400 383,400 369,431 384,430
7 385,399 403,398 387,430 404,430
1 404,398 424,397 406,430 424,430
plate 292,393 429,383 299,439 429,438
