16 185,255 191,254 190,267 196,266
11 192,254 199,253 197,266 204,266
13 200,253 208,252 205,266 213,266
2 212,251 222,250 217,266 226,265
5 223,250 236,248 227,265 239,265
0 237,248 251,246 240,265 254,265
2 253,246 271,243 255,265 272,264
plate 182,251 275,234 191,269 276,268
23 171,122 184,121 179,147 192,146
12 186,121 201,119 193,146 208,146
12 202,118 220,116 210,146 227,145
9 228,115 249,112 235,145 255,144
0 251,112 275,109 257,144 280,144
6 277,109 306,105 282,143 309,143
9 309,105 342,100 312,143 343,142
plate 166,112 351,81 179,153 352,152
