17 210,449 222,448 220,472 232,471
29 224,448 238,447 233,471 247,471
17 239,446 254,445 248,471 262,471
9 261,445 277,443 269,471 284,470
7 279,443 297,441 286,470 302,470
7 300,441 320,439 304,470 324,470
0 322,439 345,437 325,470 346,469
plate 204,439 351,422 221,477 351,477
12 68,238 75,237 60,254 67,253
12 76,237 83,236 67,253 75,253
13 84,236 93,234 76,253 85,252
2 97,234 107,232 89,252 100,252
5 108,232 119,230 101,252 114,251
8 121,230 134,228 116,251 131,250
4 135,227 151,225 132,250 150,249
plate 71,233 155,216 56,259 154,257
