27 283,122 300,120 292,152 308,152
20 301,120 319,119 309,152 327,151
28 321,118 341,117 329,151 348,151
9 350,116 372,114 356,151 377,150
1 374,114 398,112 379,150 402,150
2 400,112 426,110 404,150 429,149
8 429,109 458,107 431,149 459,149
plate 278,109 465,88 292,160 465,160
18 20,132 28,131 28,145 35,145
19 29,131 38,130 36,145 45,145
12 39,130 48,129 46,145 54,145
3 53,128 64,127 59,145 69,145
7 65,127 78,126 70,145 82,144
3 79,126 93,124 83,144 95,144
6 94,124 111,123 97,144 112,144
plate 17,126 114,113 29,148 115,148
