22 173,44 197,46 185,93 208,93
15 199,46 223,47 210,93 231,93
12 225,47 247,48 233,93 254,94
9 256,49 277,50 262,94 281,94
6 279,50 299,51 283,94 302,94
9 301,52 320,53 304,94 321,95
9 322,53 340,54 323,95 340,95
plate 165,24 344,38 186,104 345,104
19 139,350 172,353 147,418 178,419
10 176,353 206,355 182,419 211,420
19 208,356 237,358 213,420 241,420
4 250,359 277,361 253,420 279,421
6 280,361 305,363 282,421 307,421
8 307,363 331,365 309,421 332,422
7 334,365 356,367 334,422 357,422
plate 132,321 362,345 145,436 362,437
