19 132,37 140,36 127,55 135,55
26 141,36 151,34 136,55 146,55
30 152,34 163,32 147,55 158,54
2 169,31 182,29 164,54 177,53
2 184,29 199,26 179,53 195,52
0 201,26 221,22 198,52 218,51
7 222,22 246,18 220,51 245,50
plate 133,31 253,5 124,61 252,60
10 183,228 201,226 194,261 212,261
31 204,225 224,223 214,261 234,260
28 226,223 248,220 236,260 257,260
0 259,219 286,216 268,259 294,259
5 289,216 319,212 297,259 325,258
2 322,212 356,208 328,258 360,257
2 360,208 400,203 364,257 401,256
plate 176,214 411,178 195,270 412,269
