18 282,32 299,34 288,67 304,67
20 300,34 316,36 306,67 320,68
19 319,36 333,38 323,68 336,68
1 338,39 351,40 341,68 353,69
0 352,40 364,42 354,69 365,69
5 366,42 376,43 367,69 377,70
1 377,43 387,45 378,70 387,70
plate 277,16 389,34 289,76 389,77
25 5,254 14,253 0,273 9,273
16 15,252 25,251 10,273 20,272
15 26,251 38,249 21,272 33,272
6 44,248 57,246 39,272 53,271
9 59,246 74,243 55,271 71,270
9 76,243 96,240 73,270 93,269
7 97,240 120,236 95,269 119,268
plate 6,247 126,224 -2,279 126,278
