23 298,277 309,276 292,302 304,302
10 310,276 323,275 305,302 318,302
17 323,275 337,274 319,302 333,301
1 343,273 357,272 339,301 354,301
7 359,272 374,270 356,301 372,300
7 376,270 394,268 374,300 392,300
2 395,268 414,267 393,300 413,299
plate 298,268 419,254 289,309 418,309
19 31,214 46,216 28,248 44,249
11 47,216 61,218 45,249 59,249
13 63,218 76,220 62,249 75,250
5 81,220 92,222 80,250 91,250
9 93,222 103,223 92,250 103,251
7 105,224 114,225 104,251 114,251
2 115,225 124,226 115,251 124,252
plate 31,200 126,217 26,258 126,259
