28 29,237 40,237 25,262 36,262
27 42,236 53,236 38,262 50,262
27 55,236 67,235 52,262 65,261
5 73,235 86,234 70,261 84,261
6 87,234 101,233 85,261 99,261
8 102,233 117,232 101,261 116,261
5 119,232 133,232 118,261 132,260
plate 29,228 137,221 23,269 137,269
14 216,300 229,298 202,328 215,327
29 230,297 245,294 216,327 231,326
26 246,294 263,291 232,326 250,325
7 272,289 293,285 259,325 281,324
2 296,284 321,279 284,323 311,322
9 324,279 355,273 313,322 347,320
6 359,272 399,264 352,320 397,317
plate 220,290 412,244 197,336 410,334
