31 243,197 256,199 239,228 252,229
26 257,199 269,201 254,229 267,229
18 271,201 281,203 268,229 279,230
6 285,203 294,205 284,230 293,230
7 295,205 304,206 294,230 303,231
0 305,207 313,208 304,231 312,231
4 313,208 321,209 313,231 321,231
plate 244,186 322,202 236,236 322,237
12 181,434 196,436 177,469 193,470
23 197,436 211,438 195,470 209,470
17 213,439 226,441 211,470 224,471
5 231,441 242,443 229,471 241,472
4 243,443 253,445 242,472 252,472
3 254,445 264,446 254,472 263,473
7 264,446 273,448 264,473 273,473
plate 181,420 275,438 175,479 275,480
