30 223,363 244,362 208,411 230,410
17 247,362 268,361 233,410 256,410
28 270,361 292,359 258,410 282,410
9 303,359 326,357 293,409 318,409
2 329,357 353,356 321,409 348,409
9 355,356 381,354 350,409 377,408
7 384,354 410,353 381,408 409,408
plate 227,346 418,333 201,425 417,424
26 64,257 77,255 57,285 69,284
16 78,255 92,253 71,284 85,284
27 93,253 108,251 87,284 102,283
7 115,251 132,249 109,283 127,282
7 134,248 153,246 129,282 149,282
2 155,246 177,243 152,282 174,281
2 179,243 203,240 177,281 203,280
plate 65,248 210,225 53,292 210,291
