17 22,122 48,126 27,175 52,176
28 50,126 73,130 53,176 75,177
18 74,130 94,133 77,177 97,177
2 103,134 120,137 105,178 121,178
6 122,137 137,139 123,178 138,179
8 139,139 153,141 140,179 153,180
2 155,142 167,144 155,180 167,180
plate 17,98 171,129 26,189 171,190
20 84,454 90,453 76,470 82,469
24 92,453 99,451 84,469 91,469
31 100,451 110,449 92,469 102,468
0 114,448 126,446 107,468 119,467
2 127,446 140,443 120,467 134,466
5 141,443 158,440 136,466 154,465
6 160,440 179,436 157,465 178,464
plate 86,449 186,426 72,474 185,473
