29 397,309 412,311 403,340 417,341
27 413,311 428,313 418,341 431,341
26 429,313 441,314 432,341 444,341
8 446,315 457,316 449,341 459,342
4 458,317 469,318 460,342 470,342
0 469,318 478,319 471,342 479,342
8 479,319 488,320 480,342 488,343
plate 393,296 490,312 403,347 490,347
17 73,156 82,154 65,175 75,175
27 83,154 93,152 75,174 86,174
31 94,152 106,150 87,174 99,173
2 112,149 127,146 105,173 120,172
6 128,146 146,143 122,172 140,171
7 148,143 169,139 142,171 165,170
9 171,138 197,134 168,170 196,168
plate 75,149 206,119 62,181 205,179
