16 86,167 119,171 96,234 127,235
30 121,171 152,174 129,235 159,236
11 154,174 182,177 161,236 187,236
7 194,178 220,180 198,237 223,237
9 222,181 245,183 225,237 247,238
1 248,183 270,185 250,238 271,238
7 272,186 292,188 273,238 292,239
plate 78,139 298,167 95,252 298,252
31 19,430 35,428 31,458 46,458
17 37,428 55,426 48,458 65,457
17 56,426 75,423 67,457 85,457
6 86,422 109,420 95,456 117,456
5 111,419 138,416 119,456 144,455
4 140,416 170,413 146,455 174,454
6 174,412 208,408 178,454 210,453
plate 12,418 218,386 32,465 219,464
